6607.0000000000,276.0000000000,7.0000000000,0.9961651852,0.3292967420
6608.0000000000,276.0000000000,8.0000000000,1.6527962202,0.5177921083
6609.0000000000,276.0000000000,9.0000000000,1.8069664556,0.6969580050
6610.0000000000,276.0000000000,10.0000000000,1.4479388001,0.9606405859
6611.0000000000,276.0000000000,11.0000000000,2.1768533878,0.8027141371
6612.0000000000,276.0000000000,12.0000000000,1.6941357463,0.9820176995
6613.0000000000,276.0000000000,13.0000000000,1.6979301234,0.8916918940
6614.0000000000,276.0000000000,14.0000000000,1.6811630663,0.7311252888
6615.0000000000,276.0000000000,15.0000000000,1.5665627489,0.5346921371
6616.0000000000,276.0000000000,16.0000000000,1.1102151539,0.3263681514
6617.0000000000,276.0000000000,17.0000000000,0.4137222835,0.0713823753
6618.0000000000,276.0000000000,18.0000000000,0.0000000000,0.0000000000
6619.0000000000,276.0000000000,19.0000000000,0.0000000000,0.0000000000
6620.0000000000,276.0000000000,20.0000000000,0.0000000000,0.0000000000
6621.0000000000,276.0000000000,21.0000000000,0.0000000000,0.0000000000
6622.0000000000,276.0000000000,22.0000000000,0.0000000000,0.0000000000
6623.0000000000,276.0000000000,23.0000000000,0.0000000000,0.0000000000
6624.0000000000,277.0000000000,0.0000000000,0.0000000000,0.0000000000
6625.0000000000,277.0000000000,1.0000000000,0.0000000000,0.0000000000
6626.0000000000,277.0000000000,2.0000000000,0.0000000000,0.0000000000
6627.0000000000,277.0000000000,3.0000000000,0.0000000000,0.0000000000
6628.0000000000,277.0000000000,4.0000000000,0.0000000000,0.0000000000
6629.0000000000,277.0000000000,5.0000000000,0.0000000000,0.0000000000
6630.0000000000,277.0000000000,6.0000000000,0.0891231279,0.0442585137
6631.0000000000,277.0000000000,7.0000000000,0.1162985604,0.2287506710
6632.0000000000,277.0000000000,8.0000000000,0.7825706105,0.6064051364
6633.0000000000,277.0000000000,9.0000000000,0.1378338878,0.6371126620
6634.0000000000,277.0000000000,10.0000000000,0.0644816735,0.6244071364
6635.0000000000,277.0000000000,11.0000000000,0.0495361772,0.6322651017
6636.0000000000,277.0000000000,12.0000000000,0.1931361429,0.9428840435
6637.0000000000,277.0000000000,13.0000000000,0.2872466407,0.9369335247
6638.0000000000,277.0000000000,14.0000000000,0.2908756946,0.7651381653
6639.0000000000,277.0000000000,15.0000000000,0.2064955793,0.4967513924
6640.0000000000,277.0000000000,16.0000000000,0.2168795642,0.2717905232
6641.0000000000,277.0000000000,17.0000000000,0.2895720679,0.0614396043
6642.0000000000,277.0000000000,18.0000000000,0.0000000000,0.0000000000
6643.0000000000,277.0000000000,19.0000000000,0.0000000000,0.0000000000
6644.0000000000,277.0000000000,20.0000000000,0.0000000000,0.0000000000
6645.0000000000,277.0000000000,21.0000000000,0.0000000000,0.0000000000
6646.0000000000,277.0000000000,22.0000000000,0.0000000000,0.0000000000
6647.0000000000,277.0000000000,23.0000000000,0.0000000000,0.0000000000
6648.0000000000,278.0000000000,0.0000000000,0.0000000000,0.0000000000
6649.0000000000,278.0000000000,1.0000000000,0.0000000000,0.0000000000
6650.0000000000,278.0000000000,2.0000000000,0.0000000000,0.0000000000
6651.0000000000,278.0000000000,3.0000000000,0.0000000000,0.0000000000
6652.0000000000,278.0000000000,4.0000000000,0.0000000000,0.0000000000
6653.0000000000,278.0000000000,5.0000000000,0.0000000000,0.0000000000
6654.0000000000,278.0000000000,6.0000000000,0.3507086492,0.0784213550
6655.0000000000,278.0000000000,7.0000000000,1.0613169175,0.3180829391
6656.0000000000,278.0000000000,8.0000000000,0.2633462757,0.5218803268
6657.0000000000,278.0000000000,9.0000000000,0.1756508477,0.6750000223
6658.0000000000,278.0000000000,10.0000000000,0.0254548424,0.4521004659
6659.0000000000,278.0000000000,11.0000000000,0.0078798812,0.3240303325
6660.0000000000,278.0000000000,12.0000000000,0.0219412671,0.4733848297
6661.0000000000,278.0000000000,13.0000000000,0.0512142002,0.5740358682
6662.0000000000,278.0000000000,14.0000000000,0.0585629077,0.4850817165
6663.0000000000,278.0000000000,15.0000000000,0.0297940272,0.2666955540
6664.0000000000,278.0000000000,16.0000000000,0.0045433684,0.0688036564
6665.0000000000,278.0000000000,17.0000000000,0.0000000000,0.0000000000
6666.0000000000,278.0000000000,18.0000000000,0.0000000000,0.0000000000
6667.0000000000,278.0000000000,19.0000000000,0.0000000000,0.0000000000
6668.0000000000,278.0000000000,20.0000000000,0.0000000000,0.0000000000
6669.0000000000,278.0000000000,21.0000000000,0.0000000000,0.0000000000
6670.0000000000,278.0000000000,22.0000000000,0.0000000000,0.0000000000
6671.0000000000,278.0000000000,23.0000000000,0.0000000000,0.0000000000
6672.0000000000,279.0000000000,0.0000000000,0.0000000000,0.0000000000
6673.0000000000,279.0000000000,1.0000000000,0.0000000000,0.0000000000
6674.0000000000,279.0000000000,2.0000000000,0.0000000000,0.0000000000
6675.0000000000,279.0000000000,3.0000000000,0.0000000000,0.0000000000
6676.0000000000,279.0000000000,4.0000000000,0.0000000000,0.0000000000
6677.0000000000,279.0000000000,5.0000000000,0.0000000000,0.0000000000
6678.0000000000,279.0000000000,6.0000000000,0.0321609216,0.0281147305
6679.0000000000,279.0000000000,7.0000000000,0.0809322305,0.1987523459
6680.0000000000,279.0000000000,8.0000000000,0.1042489602,0.4035882784
6681.0000000000,279.0000000000,9.0000000000,0.0795073363,0.5327595296
6682.0000000000,279.0000000000,10.0000000000,0.1337512442,0.7664708244
6683.0000000000,279.0000000000,11.0000000000,0.1239408707,0.8266261735
6684.0000000000,279.0000000000,12.0000000000,0.4542375803,1.0980639934
6685.0000000000,279.0000000000,13.0000000000,1.6647719829,0.8788155609
6686.0000000000,279.0000000000,14.0000000000,0.6758684475,0.8403294121
6687.0000000000,279.0000000000,15.0000000000,0.3677331641,0.5476369100
6688.0000000000,279.0000000000,16.0000000000,0.2240086761,0.2621486699
6689.0000000000,279.0000000000,17.0000000000,0.2198125916,0.0481245673
6690.0000000000,279.0000000000,18.0000000000,0.0000000000,0.0000000000
6691.0000000000,279.0000000000,19.0000000000,0.0000000000,0.0000000000
6692.0000000000,279.0000000000,20.0000000000,0.0000000000,0.0000000000
6693.0000000000,279.0000000000,21.0000000000,0.0000000000,0.0000000000
6694.0000000000,279.0000000000,22.0000000000,0.0000000000,0.0000000000
6695.0000000000,279.0000000000,23.0000000000,0.0000000000,0.0000000000
6696.0000000000,280.0000000000,0.0000000000,0.0000000000,0.0000000000
6697.0000000000,280.0000000000,1.0000000000,0.0000000000,0.0000000000
6698.0000000000,280.0000000000,2.0000000000,0.0000000000,0.0000000000
6699.0000000000,280.0000000000,3.0000000000,0.0000000000,0.0000000000
6700.0000000000,280.0000000000,4.0000000000,0.0000000000,0.0000000000
6701.0000000000,280.0000000000,5.0000000000,0.0000000000,0.0000000000
6702.0000000000,280.0000000000,6.0000000000,0.0745633652,0.0358471559
6703.0000000000,280.0000000000,7.0000000000,0.0743823855,0.1907037179
6704.0000000000,280.0000000000,8.0000000000,0.3131107059,0.5316553179
6705.0000000000,280.0000000000,9.0000000000,0.2485426768,0.7232300035
6706.0000000000,280.0000000000,10.0000000000,0.2091029417,0.8546032052
6707.0000000000,280.0000000000,11.0000000000,0.1012708297,0.7741342159
6708.0000000000,280.0000000000,12.0000000000,0.0193850418,0.4454949355
6709.0000000000,280.0000000000,13.0000000000,0.0034206257,0.2076303102
6710.0000000000,280.0000000000,14.0000000000,0.0046313572,0.1872840215
6711.0000000000,280.0000000000,15.0000000000,0.0065924048,0.1471223521
6712.0000000000,280.0000000000,16.0000000000,0.0034829777,0.0591180640
6713.0000000000,280.0000000000,17.0000000000,0.0029360293,0.0098463401
6714.0000000000,280.0000000000,18.0000000000,0.0000000000,0.0000000000
6715.0000000000,280.0000000000,19.0000000000,0.0000000000,0.0000000000
6716.0000000000,280.0000000000,20.0000000000,0.0000000000,0.0000000000
6717.0000000000,280.0000000000,21.0000000000,0.0000000000,0.0000000000
6718.0000000000,280.0000000000,22.0000000000,0.0000000000,0.0000000000
6719.0000000000,280.0000000000,23.0000000000,0.0000000000,0.0000000000
6720.0000000000,281.0000000000,0.0000000000,0.0000000000,0.0000000000
6721.0000000000,281.0000000000,1.0000000000,0.0000000000,0.0000000000
6722.0000000000,281.0000000000,2.0000000000,0.0000000000,0.0000000000
6723.0000000000,281.0000000000,3.0000000000,0.0000000000,0.0000000000
6724.0000000000,281.0000000000,4.0000000000,0.0000000000,0.0000000000
6725.0000000000,281.0000000000,5.0000000000,0.0000000000,0.0000000000
6726.0000000000,281.0000000000,6.0000000000,0.0000000000,0.0000000000
6727.0000000000,281.0000000000,7.0000000000,0.0012524269,0.0396790271
6728.0000000000,281.0000000000,8.0000000000,0.0030143336,0.1086783646
6729.0000000000,281.0000000000,9.0000000000,0.0018039443,0.1289413559
6730.0000000000,281.0000000000,10.0000000000,0.0010523988,0.1292724076
6731.0000000000,281.0000000000,11.0000000000,0.0015851912,0.1688192295
6732.0000000000,281.0000000000,12.0000000000,0.0026904645,0.2079990120
6733.0000000000,281.0000000000,13.0000000000,0.0027283169,0.1881228741
6734.0000000000,281.0000000000,14.0000000000,0.0018581306,0.1289194576
6735.0000000000,281.0000000000,15.0000000000,0.0025047055,0.0989192043
6736.0000000000,281.0000000000,16.0000000000,0.0013720717,0.0396594599
6737.0000000000,281.0000000000,17.0000000000,0.0000000000,0.0000000000
6738.0000000000,281.0000000000,18.0000000000,0.0000000000,0.0000000000
6739.0000000000,281.0000000000,19.0000000000,0.0000000000,0.0000000000
6740.0000000000,281.0000000000,20.0000000000,0.0000000000,0.0000000000
6741.0000000000,281.0000000000,21.0000000000,0.0000000000,0.0000000000
6742.0000000000,281.0000000000,22.0000000000,0.0000000000,0.0000000000
6743.0000000000,281.0000000000,23.0000000000,0.0000000000,0.0000000000
6744.0000000000,282.0000000000,0.0000000000,0.0000000000,0.0000000000
6745.0000000000,282.0000000000,1.0000000000,0.0000000000,0.0000000000
6746.0000000000,282.0000000000,2.0000000000,0.0000000000,0.0000000000
6747.0000000000,282.0000000000,3.0000000000,0.0000000000,0.0000000000
6748.0000000000,282.0000000000,4.0000000000,0.0000000000,0.0000000000
6749.0000000000,282.0000000000,5.0000000000,0.0000000000,0.0000000000
6750.0000000000,282.0000000000,6.0000000000,0.0158766461,0.0191690805
6751.0000000000,282.0000000000,7.0000000000,0.0399676869,0.1498834320
6752.0000000000,282.0000000000,8.0000000000,0.0994561104,0.3867332410
6753.0000000000,282.0000000000,9.0000000000,0.2050989675,0.6803969707
6754.0000000000,282.0000000000,10.0000000000,0.5179366971,0.9939871393
6755.0000000000,282.0000000000,11.0000000000,0.2495333640,0.9651980395
6756.0000000000,282.0000000000,12.0000000000,0.1410207302,0.8357590469
6757.0000000000,282.0000000000,13.0000000000,0.1314063294,0.7402154376
6758.0000000000,282.0000000000,14.0000000000,0.4338250320,0.7798511747
6759.0000000000,282.0000000000,15.0000000000,0.5877104980,0.5593319052
6760.0000000000,282.0000000000,16.0000000000,0.6835525537,0.2937600626
6761.0000000000,282.0000000000,17.0000000000,0.2205238972,0.0784586710
6762.0000000000,282.0000000000,18.0000000000,0.0000000000,0.0000000000
6763.0000000000,282.0000000000,19.0000000000,0.0000000000,0.0000000000
6764.0000000000,282.0000000000,20.0000000000,0.0000000000,0.0000000000
6765.0000000000,282.0000000000,21.0000000000,0.0000000000,0.0000000000
6766.0000000000,282.0000000000,22.0000000000,0.0000000000,0.0000000000
6767.0000000000,282.0000000000,23.0000000000,0.0000000000,0.0000000000
6768.0000000000,283.0000000000,0.0000000000,0.0000000000,0.0000000000
6769.0000000000,283.0000000000,1.0000000000,0.0000000000,0.0000000000
6770.0000000000,283.0000000000,2.0000000000,0.0000000000,0.0000000000
6771.0000000000,283.0000000000,3.0000000000,0.0000000000,0.0000000000
6772.0000000000,283.0000000000,4.0000000000,0.0000000000,0.0000000000
6773.0000000000,283.0000000000,5.0000000000,0.0000000000,0.0000000000
6774.0000000000,283.0000000000,6.0000000000,0.2205238972,0.0484586710
6775.0000000000,283.0000000000,7.0000000000,1.3640904999,0.2790671730
6776.0000000000,283.0000000000,8.0000000000,1.8922415254,0.4433268954
6777.0000000000,283.0000000000,9.0000000000,2.1388237818,0.5707272502
6778.0000000000,283.0000000000,10.0000000000,1.1295637244,0.9781208859
6779.0000000000,283.0000000000,11.0000000000,0.0706622241,0.6779726463
6780.0000000000,283.0000000000,12.0000000000,0.0949493019,0.7402474580
6781.0000000000,283.0000000000,13.0000000000,0.1439686495,0.7523178382
6782.0000000000,283.0000000000,14.0000000000,0.1765993398,0.6390367423
6783.0000000000,283.0000000000,15.0000000000,1.0526451234,0.5462652278
6784.0000000000,283.0000000000,16.0000000000,0.2392796227,0.2429956076
6785.0000000000,283.0000000000,17.0000000000,0.0874234876,0.0354246082
6786.0000000000,283.0000000000,18.0000000000,0.0000000000,0.0000000000
6787.0000000000,283.0000000000,19.0000000000,0.0000000000,0.0000000000
6788.0000000000,283.0000000000,20.0000000000,0.0000000000,0.0000000000
6789.0000000000,283.0000000000,21.0000000000,0.0000000000,0.0000000000
6790.0000000000,283.0000000000,22.0000000000,0.0000000000,0.0000000000
6791.0000000000,283.0000000000,23.0000000000,0.0000000000,0.0000000000
6792.0000000000,284.0000000000,0.0000000000,0.0000000000,0.0000000000
6793.0000000000,284.0000000000,1.0000000000,0.0000000000,0.0000000000
6794.0000000000,284.0000000000,2.0000000000,0.0000000000,0.0000000000
6795.0000000000,284.0000000000,3.0000000000,0.0000000000,0.0000000000
6796.0000000000,284.0000000000,4.0000000000,0.0000000000,0.0000000000
6797.0000000000,284.0000000000,5.0000000000,0.0000000000,0.0000000000
6798.0000000000,284.0000000000,6.0000000000,0.0874234876,0.0354246082
6799.0000000000,284.0000000000,7.0000000000,0.2770495988,0.2616442327
6800.0000000000,284.0000000000,8.0000000000,3.3667315159,0.1486322986
6801.0000000000,284.0000000000,9.0000000000,3.1745456315,0.2625390132
6802.0000000000,284.0000000000,10.0000000000,2.6631738552,0.5109258112
6803.0000000000,284.0000000000,11.0000000000,1.0194782961,1.0837886026
6804.0000000000,284.0000000000,12.0000000000,0.6171830334,1.0894213965
6805.0000000000,284.0000000000,13.0000000000,0.3577935317,0.9189439733
6806.0000000000,284.0000000000,14.0000000000,0.1167669416,0.5638152180
6807.0000000000,284.0000000000,15.0000000000,0.0524572744,0.2981469481
6808.0000000000,284.0000000000,16.0000000000,0.0197068222,0.1054024591
6809.0000000000,284.0000000000,17.0000000000,0.0158766461,0.0191690805
6810.0000000000,284.0000000000,18.0000000000,0.0000000000,0.0000000000
6811.0000000000,284.0000000000,19.0000000000,0.0000000000,0.0000000000
6812.0000000000,284.0000000000,20.0000000000,0.0000000000,0.0000000000
6813.0000000000,284.0000000000,21.0000000000,0.0000000000,0.0000000000
6814.0000000000,284.0000000000,22.0000000000,0.0000000000,0.0000000000
6815.0000000000,284.0000000000,23.0000000000,0.0000000000,0.0000000000
6816.0000000000,285.0000000000,0.0000000000,0.0000000000,0.0000000000
6817.0000000000,285.0000000000,1.0000000000,0.0000000000,0.0000000000
6818.0000000000,285.0000000000,2.0000000000,0.0000000000,0.0000000000
6819.0000000000,285.0000000000,3.0000000000,0.0000000000,0.0000000000
6820.0000000000,285.0000000000,4.0000000000,0.0000000000,0.0000000000
6821.0000000000,285.0000000000,5.0000000000,0.0000000000,0.0000000000
6822.0000000000,285.0000000000,6.0000000000,0.0029360293,0.0098463401
6823.0000000000,285.0000000000,7.0000000000,0.0038946743,0.0590516501
6824.0000000000,285.0000000000,8.0000000000,0.0060490510,0.1374314171
6825.0000000000,285.0000000000,9.0000000000,0.0090454832,0.2348270945
6826.0000000000,285.0000000000,10.0000000000,0.0168081626,0.3686508175
6827.0000000000,285.0000000000,11.0000000000,0.0656890869,0.6522041493
6828.0000000000,285.0000000000,12.0000000000,0.1648635680,0.8503959363
6829.0000000000,285.0000000000,13.0000000000,0.1667965357,0.7684195605
6830.0000000000,285.0000000000,14.0000000000,0.0715138798,0.4798146685
6831.0000000000,285.0000000000,15.0000000000,0.0287784879,0.2381532234
6832.0000000000,285.0000000000,16.0000000000,0.0833159450,0.1709712132
6833.0000000000,285.0000000000,17.0000000000,0.0874234876,0.0354246082
6834.0000000000,285.0000000000,18.0000000000,0.0000000000,0.0000000000
6835.0000000000,285.0000000000,19.0000000000,0.0000000000,0.0000000000
6836.0000000000,285.0000000000,20.0000000000,0.0000000000,0.0000000000
6837.0000000000,285.0000000000,21.0000000000,0.0000000000,0.0000000000
6838.0000000000,285.0000000000,22.0000000000,0.0000000000,0.0000000000
6839.0000000000,285.0000000000,23.0000000000,0.0000000000,0.0000000000
6840.0000000000,286.0000000000,0.0000000000,0.0000000000,0.0000000000
6841.0000000000,286.0000000000,1.0000000000,0.0000000000,0.0000000000
6842.0000000000,286.0000000000,2.0000000000,0.0000000000,0.0000000000
6843.0000000000,286.0000000000,3.0000000000,0.0000000000,0.0000000000
6844.0000000000,286.0000000000,4.0000000000,0.0000000000,0.0000000000
6845.0000000000,286.0000000000,5.0000000000,0.0000000000,0.0000000000
6846.0000000000,286.0000000000,6.0000000000,0.0429773136,0.0277507412
6847.0000000000,286.0000000000,7.0000000000,0.2761274881,0.2536605272
6848.0000000000,286.0000000000,8.0000000000,0.2463677864,0.4762530448
6849.0000000000,286.0000000000,9.0000000000,0.5927829169,0.7932586351
6850.0000000000,286.0000000000,10.0000000000,0.5156076047,0.9639644107
6851.0000000000,286.0000000000,11.0000000000,0.7540823836,1.0846150635
6852.0000000000,286.0000000000,12.0000000000,1.2207306825,1.0299993537
6853.0000000000,286.0000000000,13.0000000000,1.3068336081,0.9120086453
6854.0000000000,286.0000000000,14.0000000000,1.6088217587,0.6738087601
6855.0000000000,286.0000000000,15.0000000000,1.7159029432,0.4420669160
6856.0000000000,286.0000000000,16.0000000000,1.2374835771,0.2533921964
6857.0000000000,286.0000000000,17.0000000000,0.2205238972,0.0484586710
6858.0000000000,286.0000000000,18.0000000000,0.0000000000,0.0000000000
6859.0000000000,286.0000000000,19.0000000000,0.0000000000,0.0000000000
6860.0000000000,286.0000000000,20.0000000000,0.0000000000,0.0000000000
6861.0000000000,286.0000000000,21.0000000000,0.0000000000,0.0000000000
6862.0000000000,286.0000000000,22.0000000000,0.0000000000,0.0000000000
6863.0000000000,286.0000000000,23.0000000000,0.0000000000,0.0000000000
6864.0000000000,287.0000000000,0.0000000000,0.0000000000,0.0000000000
6865.0000000000,287.0000000000,1.0000000000,0.0000000000,0.0000000000
6866.0000000000,287.0000000000,2.0000000000,0.0000000000,0.0000000000
6867.0000000000,287.0000000000,3.0000000000,0.0000000000,0.0000000000
6868.0000000000,287.0000000000,4.0000000000,0.0000000000,0.0000000000
6869.0000000000,287.0000000000,5.0000000000,0.0000000000,0.0000000000
6870.0000000000,287.0000000000,6.0000000000,0.1518284817,0.0420539112
6871.0000000000,287.0000000000,7.0000000000,0.9102416029,0.2842920402
6872.0000000000,287.0000000000,8.0000000000,0.9138880641,0.5483948264
6873.0000000000,287.0000000000,9.0000000000,1.8129505099,0.6370680664
6874.0000000000,287.0000000000,10.0000000000,2.0792313958,0.7031435082
6875.0000000000,287.0000000000,11.0000000000,2.0531468840,0.7840666350
6876.0000000000,287.0000000000,12.0000000000,1.9949942535,0.8010242761
6877.0000000000,287.0000000000,13.0000000000,1.9210307403,0.7432140412
6878.0000000000,287.0000000000,14.0000000000,1.9397311440,0.5889048893
6879.0000000000,287.0000000000,15.0000000000,1.9049867507,0.4044615592
6880.0000000000,287.0000000000,16.0000000000,1.4399067613,0.2351018922
6881.0000000000,287.0000000000,17.0000000000,0.2205238972,0.0584586710
6882.0000000000,287.0000000000,18.0000000000,0.0000000000,0.0000000000
6883.0000000000,287.0000000000,19.0000000000,0.0000000000,0.0000000000
6884.0000000000,287.0000000000,20.0000000000,0.0000000000,0.0000000000
6885.0000000000,287.0000000000,21.0000000000,0.0000000000,0.0000000000
6886.0000000000,287.0000000000,22.0000000000,0.0000000000,0.0000000000
6887.0000000000,287.0000000000,23.0000000000,0.0000000000,0.0000000000
6888.0000000000,288.0000000000,0.0000000000,0.0000000000,0.0000000000
6889.0000000000,288.0000000000,1.0000000000,0.0000000000,0.0000000000
6890.0000000000,288.0000000000,2.0000000000,0.0000000000,0.0000000000
6891.0000000000,288.0000000000,3.0000000000,0.0000000000,0.0000000000
6892.0000000000,288.0000000000,4.0000000000,0.0000000000,0.0000000000
6893.0000000000,288.0000000000,5.0000000000,0.0000000000,0.0000000000
6894.0000000000,288.0000000000,6.0000000000,0.2205238972,0.0484586710
6895.0000000000,288.0000000000,7.0000000000,1.2625237385,0.2649636872
6896.0000000000,288.0000000000,8.0000000000,1.9138476212,0.4176759689
6897.0000000000,288.0000000000,9.0000000000,2.2596620736,0.5137293765
6898.0000000000,288.0000000000,10.0000000000,2.4351733249,0.5758031495
6899.0000000000,288.0000000000,11.0000000000,2.2110907496,0.7202387336
6900.0000000000,288.0000000000,12.0000000000,2.2106554554,0.7167291079
6901.0000000000,288.0000000000,13.0000000000,2.1781047563,0.6540557363
6902.0000000000,288.0000000000,14.0000000000,2.0623000968,0.5512130730
6903.0000000000,288.0000000000,15.0000000000,1.9720417319,0.3870887635
6904.0000000000,288.0000000000,16.0000000000,1.3912224414,0.2324140117
6905.0000000000,288.0000000000,17.0000000000,0.1518284817,0.0420539112
6906.0000000000,288.0000000000,18.0000000000,0.0000000000,0.0000000000
6907.0000000000,288.0000000000,19.0000000000,0.0000000000,0.0000000000
6908.0000000000,288.0000000000,20.0000000000,0.0000000000,0.0000000000
6909.0000000000,288.0000000000,21.0000000000,0.0000000000,0.0000000000
6910.0000000000,288.0000000000,22.0000000000,0.0000000000,0.0000000000
6911.0000000000,288.0000000000,23.0000000000,0.0000000000,0.0000000000
6912.0000000000,289.0000000000,0.0000000000,0.0000000000,0.0000000000
6913.0000000000,289.0000000000,1.0000000000,0.0000000000,0.0000000000
6914.0000000000,289.0000000000,2.0000000000,0.0000000000,0.0000000000
6915.0000000000,289.0000000000,3.0000000000,0.0000000000,0.0000000000
6916.0000000000,289.0000000000,4.0000000000,0.0000000000,0.0000000000
6917.0000000000,289.0000000000,5.0000000000,0.0000000000,0.0000000000
6918.0000000000,289.0000000000,6.0000000000,0.1518284817,0.0420539112
6919.0000000000,289.0000000000,7.0000000000,0.1644285516,0.2121194810
6920.0000000000,289.0000000000,8.0000000000,0.0644170203,0.3135628598
6921.0000000000,289.0000000000,9.0000000000,0.0630111203,0.4549340964
6922.0000000000,289.0000000000,10.0000000000,0.1704869988,0.7576981121
6923.0000000000,289.0000000000,11.0000000000,0.4425739071,1.0157426494
6924.0000000000,289.0000000000,12.0000000000,0.1461441668,0.7966659641
6925.0000000000,289.0000000000,13.0000000000,0.3046348230,0.8520112257
6926.0000000000,289.0000000000,14.0000000000,0.4106372522,0.7172212819
6927.0000000000,289.0000000000,15.0000000000,1.9502610608,0.3851428231
6928.0000000000,289.0000000000,16.0000000000,0.6793786017,0.2479050736
6929.0000000000,289.0000000000,17.0000000000,0.0158766461,0.0191690805
6930.0000000000,289.0000000000,18.0000000000,0.0000000000,0.0000000000
6931.0000000000,289.0000000000,19.0000000000,0.0000000000,0.0000000000
6932.0000000000,289.0000000000,20.0000000000,0.0000000000,0.0000000000
6933.0000000000,289.0000000000,21.0000000000,0.0000000000,0.0000000000
6934.0000000000,289.0000000000,22.0000000000,0.0000000000,0.0000000000
6935.0000000000,289.0000000000,23.0000000000,0.0000000000,0.0000000000
6936.0000000000,290.0000000000,0.0000000000,0.0000000000,0.0000000000
6937.0000000000,290.0000000000,1.0000000000,0.0000000000,0.0000000000
6938.0000000000,290.0000000000,2.0000000000,0.0000000000,0.0000000000
6939.0000000000,290.0000000000,3.0000000000,0.0000000000,0.0000000000
6940.0000000000,290.0000000000,4.0000000000,0.0000000000,0.0000000000
6941.0000000000,290.0000000000,5.0000000000,0.0000000000,0.0000000000
6942.0000000000,290.0000000000,6.0000000000,0.1518284817,0.0420539112
6943.0000000000,290.0000000000,7.0000000000,1.2441436216,0.2575215802
6944.0000000000,290.0000000000,8.0000000000,2.0567134699,0.3833382281
6945.0000000000,290.0000000000,9.0000000000,2.4666728348,0.4469020074
6946.0000000000,290.0000000000,10.0000000000,2.6967172789,0.4748880070
6947.0000000000,290.0000000000,11.0000000000,2.7992214591,0.4847181396
6948.0000000000,290.0000000000,12.0000000000,2.7736931064,0.4915867613
6949.0000000000,290.0000000000,13.0000000000,2.6104292144,0.4957989383
6950.0000000000,290.0000000000,14.0000000000,2.3985368871,0.4502650391
6951.0000000000,290.0000000000,15.0000000000,1.9275491615,0.3832821517
6952.0000000000,290.0000000000,16.0000000000,1.0985556805,0.2353991248
6953.0000000000,290.0000000000,17.0000000000,0.0874234876,0.0354246082
6954.0000000000,290.0000000000,18.0000000000,0.0000000000,0.0000000000
6955.0000000000,290.0000000000,19.0000000000,0.0000000000,0.0000000000
6956.0000000000,290.0000000000,20.0000000000,0.0000000000,0.0000000000
6957.0000000000,290.0000000000,21.0000000000,0.0000000000,0.0000000000
6958.0000000000,290.0000000000,22.0000000000,0.0000000000,0.0000000000
6959.0000000000,290.0000000000,23.0000000000,0.0000000000,0.0000000000
6960.0000000000,291.0000000000,0.0000000000,0.0000000000,0.0000000000
6961.0000000000,291.0000000000,1.0000000000,0.0000000000,0.0000000000
6962.0000000000,291.0000000000,2.0000000000,0.0000000000,0.0000000000
6963.0000000000,291.0000000000,3.0000000000,0.0000000000,0.0000000000
6964.0000000000,291.0000000000,4.0000000000,0.0000000000,0.0000000000
6965.0000000000,291.0000000000,5.0000000000,0.0000000000,0.0000000000
6966.0000000000,291.0000000000,6.0000000000,0.1518284817,0.0420539112
6967.0000000000,291.0000000000,7.0000000000,0.3665650638,0.2480003340
6968.0000000000,291.0000000000,8.0000000000,1.0157743190,0.5204759681
6969.0000000000,291.0000000000,9.0000000000,1.0981863976,0.7474368476
6970.0000000000,291.0000000000,10.0000000000,0.3847494369,0.8897762941
6971.0000000000,291.0000000000,11.0000000000,0.4830675172,1.0112571350
6972.0000000000,291.0000000000,12.0000000000,1.5892801964,0.9009111788
6973.0000000000,291.0000000000,13.0000000000,2.2710664881,0.6054854692
6974.0000000000,291.0000000000,14.0000000000,1.6544876268,0.6282576843
6975.0000000000,291.0000000000,15.0000000000,2.3814471583,0.2987649240
6976.0000000000,291.0000000000,16.0000000000,1.4387806935,0.2125382776
6977.0000000000,291.0000000000,17.0000000000,0.0000000000,0.0000000000
6978.0000000000,291.0000000000,18.0000000000,0.0000000000,0.0000000000
6979.0000000000,291.0000000000,19.0000000000,0.0000000000,0.0000000000
6980.0000000000,291.0000000000,20.0000000000,0.0000000000,0.0000000000
6981.0000000000,291.0000000000,21.0000000000,0.0000000000,0.0000000000
6982.0000000000,291.0000000000,22.0000000000,0.0000000000,0.0000000000
6983.0000000000,291.0000000000,23.0000000000,0.0000000000,0.0000000000
6984.0000000000,292.0000000000,0.0000000000,0.0000000000,0.0000000000
6985.0000000000,292.0000000000,1.0000000000,0.0000000000,0.0000000000
6986.0000000000,292.0000000000,2.0000000000,0.0000000000,0.0000000000
6987.0000000000,292.0000000000,3.0000000000,0.0000000000,0.0000000000
6988.0000000000,292.0000000000,4.0000000000,0.0000000000,0.0000000000
6989.0000000000,292.0000000000,5.0000000000,0.0000000000,0.0000000000
6990.0000000000,292.0000000000,6.0000000000,0.0429773136,0.0277507412
6991.0000000000,292.0000000000,7.0000000000,0.1681899562,0.2029426531
6992.0000000000,292.0000000000,8.0000000000,0.8184763208,0.5230074096
6993.0000000000,292.0000000000,9.0000000000,0.4297657221,0.7258829755
6994.0000000000,292.0000000000,10.0000000000,0.4560066160,0.9053486150
